session_id,target
371,5.090894298609061e-05
372,1.0775463002493023e-07
373,2.107914681859778e-06
374,1.673837681932308e-05
375,6.006489031612769e-06
376,3.004636144805224e-05
377,0.0007440147606466282
378,0.0019591540282794567
379,2.2275284396600676e-06
380,0.00020080702694068352
381,3.856769173466922e-06
382,0.02125943143810423
383,2.0410978694641025e-05
384,1.2530144701586007e-06
385,0.0039991426647550295
386,5.739502719317424e-07
387,0.0007070160275436791
388,1.2054417510938665e-05
389,0.00013444315326586258
390,1.272671910145135e-07
391,0.0001956131937976631
392,0.0003841853046303799
393,1.6073564956814805e-06
394,4.7158024155715627e-07
395,3.550510837760508e-05
396,1.857534138637405e-05
397,1.765601400516933e-05
398,2.4527461323721307e-05
399,4.096413775819428e-06
400,6.126113783539839e-07
401,2.6991396319829576e-06
402,0.0005025983199823507
403,0.00017117625198454644
404,0.08231043165487753
405,0.0011406331258875415
406,2.6257769579964587e-05
407,7.617034078755973e-06
408,3.851982044565774e-05
409,6.657335068776918e-05
410,4.622536498011471e-05
411,6.929889082796932e-05
412,5.892129601906269e-07
413,1.5524158360342485e-06
414,7.197486370316058e-07
415,9.879181390212315e-07
416,2.0480085925373852e-05
417,0.003176553980457569
418,2.399413744683246e-06
419,8.284103002287816e-07
420,0.0006708816060031058
421,0.006812239073521008
422,5.090894298609061e-05
423,9.91216544548959e-07
424,3.803152636628952e-08
425,1.6862443961725778e-06
426,0.5477497201273779
427,0.004691029537912745
428,1.1533541594272725e-07
429,0.00015628678177461656
430,4.338944815260295e-06
431,8.006462673164622e-08
432,0.0052318443005104805
433,0.00015099719381544272
434,0.0017797936429621278
435,2.5674708885043864e-05
436,8.830873720757919e-07
437,3.433281774451499e-06
438,0.00014849928861692608
439,2.739098914453126e-07
440,5.793724221306731e-05
441,0.0001301885399638773
442,2.3329039497611033e-05
443,1.731329316443879e-07
444,1.795825874390887e-06
445,0.00021023251529526515
446,0.07726732255948145
447,1.701574443852843e-05
448,0.0002547463862528338
449,8.887340413542464e-06
450,3.0054752907192945e-05
451,0.008002502804941414
452,4.770682962672791e-05
453,0.02963916586758955
454,0.000125587626387625
455,6.97483725966259e-06
456,0.0006311736936129004
457,3.925112903358243e-07
458,0.0005727926137757439
459,0.00014022703459086257
460,1.2404151467022222e-05
461,0.00019777296729421866
462,5.941761612283589e-08
463,7.004517234521775e-08
464,8.142070174286677e-06
465,0.00012470834784368456
466,0.0028495850287773034
467,0.003854938176685
468,2.0953066900695787e-06
469,1.6890221655989823e-07
470,2.442677510267232e-05
471,0.001959924024548451
472,1.7383516402820915e-05
473,2.5056722705176227e-05
474,1.9654568893407056e-08
475,0.010942654269145013
476,3.309719814299319e-05
477,2.608797220509695e-05
478,0.0005370973679097227
479,0.03775941630812429
480,0.0036079297405952147
481,0.018803404923747925
482,3.98840537375563e-06
483,0.00117550206512044
484,0.003237686671979389
485,6.96319313492322e-05
486,5.548702637083512e-07
487,0.00017418751671588784
488,0.0003067866242078527
489,0.0020885184972233694
490,2.7676149551287756e-05
491,0.0003435166103590516
492,0.0028955371405142223
493,3.9482432607826175e-05
494,6.399475238501282e-05
495,3.0525743432504715e-05
496,0.043006438760497215
497,7.025705798273921e-07
498,0.000183781735913557
499,2.278201216667417e-05
500,0.0202364070516335
501,0.0001243948418916693
502,0.00029100863051391516
503,0.0005394303067493974
504,0.0003988029591853787
505,0.00011724941583973198
506,6.27875851523555e-06
507,0.0014679912725979274
508,4.1092027700169936e-05
509,5.653329792773175e-07
510,2.7263270670479455e-06
511,0.0010665240821808157
512,3.6755103265881443e-06
513,1.0263681049654276e-06
514,1.1770061757869868e-05
515,0.001841935216239138
516,2.091423750411728e-05
517,2.926420531437363e-06
518,6.995750952424228e-07
519,6.445861070417512e-05
520,3.1097647094340066e-06
521,0.002533542460167686
522,0.12801435640413886
523,1.8320761288284738e-06
524,4.255235543106287e-05
525,0.0002697300661569635
526,1.540646058711112e-06
527,2.9095553305446736e-05
528,0.0003555821982707417
529,1.9164775196867033e-05
530,2.9745627781873687e-05
531,1.8408797019670291e-06
532,0.0063321441746978565
533,2.5849270725933635e-07
534,0.913589425274884
535,5.2081987529076064e-08
536,0.04255439830163483
537,6.595562672665401e-05
538,0.00024982523913321184
539,3.3020904788913136e-05
540,1.0727807001876009e-06
541,1.0103386214747335e-05
542,0.00016580123404198645
543,6.56109250451817e-05
544,0.036084043185312886
545,0.00475916791973683
546,1.8783905264608707e-05
547,0.001938209173662627
548,6.018953254993052e-07
549,0.0025892536603441753
550,0.00033824675188026915
551,0.0005183446159683329
552,0.00010850322311470332
553,5.936706555569637e-08
554,1.1357578125920648e-07
555,0.00044332063539741
556,0.0008233846319012243
557,0.0009056113381260851
558,0.025358334976661717
559,0.0014321807066007156
560,7.95095349691031e-07
561,0.0004901379214788975
562,0.0005566433417907434
563,6.223360552788732e-06
564,0.0002980133243528471
565,1.9050049503986463e-05
566,8.042052868917441e-05
567,1.157318226720949e-05
568,4.805252215828007e-08
569,5.793175687292757e-06
570,0.0002102829172896028
571,2.6449891306121205e-07
572,0.038944946339984875
573,2.1705549951805183e-06
574,9.858003671144115e-09
575,2.165040231786334e-06
576,0.0007400491468383758
577,0.0020520594802565543
578,1.9181852762691113e-06
579,0.0006355388118406187
580,8.899425956168506e-05
581,0.04426799415674174
582,0.0006026523019587744
583,0.00017547794559583742
584,0.45380062566196777
585,5.673848438397552e-05
586,6.969313650860052e-06
587,0.0009417030933864187
588,5.349112253259306e-05
589,0.0022106343405131528
590,3.16310338299379e-05
591,2.7372636073461807e-05
592,1.993964771588079e-06
593,3.065871718081888e-07
594,8.58177879510502e-08
595,9.86466312424935e-06
596,0.0016848324273593261
597,0.00035584872419895436
598,3.557200964159365e-05
599,9.40688252163963e-05
600,0.00018235287561542665
601,0.0018257963923729418
602,0.017885332788097695
603,8.598225137104773e-06
604,0.0003421476349975781
605,0.0005466409404583409
606,0.0005825098158330048
607,0.05750517897360246
608,0.0009121009583947925
609,0.0003258524502511105
610,1.438394653318054e-05
611,1.238688727899231e-08
612,0.051233610818561204
613,1.396191351217398e-06
614,3.6696319780067324e-05
615,0.004007456300276789
616,4.406836471764032e-05
617,1.2327039187178387e-05
618,2.1245997252940294e-07
619,1.0598905408043968e-07
620,1.6614089970289035e-05
621,1.4381843532105031e-05
622,0.058780653350702976
623,0.011199888374994435
624,8.726853127530676e-07
625,0.484853464445698
626,0.0038946082207001664
627,7.868914722597587e-07
628,2.1647080375704995e-08
629,0.010469523127900168
630,1.2316531147685464e-06
631,7.321941897594623e-05
632,0.00203452458971241
633,0.00013628725944994654
634,0.00011893845614110733
635,9.70745128077207e-07
636,6.894759612595495e-07
637,1.4532185911266809e-06
638,6.821455924043146e-06
639,1.9344479807342823e-05
640,0.00012368534181956807
641,3.166105583533955e-05
642,0.0005177363124085323
643,0.01619977416565409
644,4.3958375824984955e-06
645,0.003767755923703884
646,7.225855822843005e-07
647,3.678956320637505e-07
648,6.948266199121999e-05
649,0.001804076756790616
650,6.816682868735521e-06
651,2.5838967952672824e-06
652,0.11019743694759733
653,0.0006171398453581092
654,7.318654875901919e-06
655,0.00028092660952904564
656,0.04161480315545306
657,0.0008787417948873178
658,2.568790864520946e-05
659,5.4849077991574166e-05
660,0.0024992806948473455
661,0.0019325080457029981
662,9.278391551344995e-07
663,7.569961874252739e-06
664,1.009809839440508e-05
665,1.1218831942844957e-06
666,2.604039692029082e-06
667,0.0002338045841560976
668,0.04448314803309911
669,4.0887588884383816e-06
670,9.111034155253733e-07
671,0.0016911906935983016
672,0.11984382186048263
673,0.1633727778353376
674,0.009657297825042837
675,0.0036639420958355542
676,1.7770088612949333e-05
677,4.694728018500678e-06
678,0.0031106679493749234
679,7.460265559714661e-05
680,0.0069875156907290206
681,1.3372836039039296e-06
682,2.58372087073944e-06
683,1.0299344724190344e-05
684,0.009549304858637211
685,3.634031874939956e-05
686,0.00017149800819669193
687,0.00925666714691543
688,8.086475736967541e-05
689,0.0006910841113966484
690,0.00015631600649936828
691,1.5172298218178101e-05
692,5.732089439081456e-07
693,0.0007419801527141264
694,0.001670524554557654
695,3.133550277834518e-05
696,0.0010026813490975246
697,0.0012002044444789797
698,0.0007189191098778179
699,0.00020010654157377093
700,1.5395733531454413e-06
701,0.0034391407533936025
702,0.00017664136873340232
703,3.432961200341848e-05
704,0.00015151092463069953
705,4.8768771356725306e-08
706,4.84179758558841e-07
707,2.3586003918607303e-06
708,0.00041827660677311486
709,0.6095421261716233
710,0.00012723669680318256
711,4.089375700826358e-06
712,0.0002711734626426177
713,0.00011534362249589482
714,0.00024072487313102716
715,1.915246188542668e-07
716,0.0025035484052837826
717,0.0004926401086418797
718,3.9319058624465926e-05
719,9.08208096099563e-06
720,3.543659381028809e-06
721,7.652452093402344e-05
722,0.00031636606786736646
723,0.00013340676868103408
724,3.3538371786878763e-06
725,7.775997961598301e-07
726,6.9097064669473e-07
727,0.00027550334505424616
728,0.003887131692189622
729,0.001126569114351269
730,0.0017077067210233509
731,1.205960698138532e-05
732,2.2360088198345836e-05
733,4.532848540803667e-05
734,0.0007561044498941697
735,0.11729009062152036
736,4.716238740237308e-07
737,4.455177327601374e-06
738,4.59689492563807e-06
739,0.002612702387990804
740,3.201405412844285e-05
741,0.0002971446542579347
742,0.004328427732273271
743,0.007072871778283305
744,4.404901034431533e-06
745,4.008397334938777e-05
746,0.0002473692964402582
747,0.00041606496627736477
748,1.627060137505732e-05
749,0.004674725500941754
750,8.625715082277694e-05
751,6.968814092531771e-07
752,5.717762688988363e-07
753,6.048075438101926e-07
754,6.474755258738464e-07
755,1.1514146306220689e-06
756,6.268794268873354e-05
757,0.00017841026815975885
758,8.150022347324811e-06
759,5.053502546219316e-06
760,5.909740274320029e-06
761,0.0006979075643053919
762,0.0003796685891926551
763,0.0028567353047945668
764,1.2937238532890676e-06
765,1.3979280556433275e-05
766,7.172698222804309e-08
767,3.9138297537194464e-06
768,4.370117598661295e-05
769,0.0021699520631675477
770,0.15497043088049658
771,0.0001654208516104586
772,3.3451956633143634e-05
773,0.0003163379918765367
774,0.0010146014730221362
775,6.974810588370533e-06
776,0.6119665212769239
777,6.208362252900312e-06
778,0.0031214495684649423
779,0.00037465524414232295
780,1.4341943868195232e-06
781,0.00026824701329061806
782,5.312980141414362e-05
783,8.203359721740439e-05
784,7.957215189018706e-05
785,3.6460396221476123e-06
786,9.218872219344265e-06
787,1.5635530349074044e-06
788,4.547870265074401e-06
789,0.009964104843538456
790,1.4950264367767148e-05
791,0.0012594619949890097
792,9.083567915319495e-06
793,5.970854037679312e-06
794,0.00010855492541148006
795,2.686133430862261e-05
796,2.7198491540651427e-07
797,0.0012246372000973987
798,2.605326131517141e-06
799,5.774569187035187e-06
800,7.840614028508033e-05
801,0.00014891116160994474
802,0.0068178667973290835
803,3.19436096877483e-05
804,4.177589679214036e-05
805,4.3866053659991545e-06
806,9.278485139718632e-08
807,5.691729760226364e-07
808,2.1339224512782612e-05
809,0.11632291086252661
810,0.006855339593209359
811,3.973378756092559e-05
812,0.00201336424783888
813,9.165779164913196e-05
814,0.0030628615781705744
815,0.9352214437491541
816,4.726575628756191e-07
817,0.00014630077487159365
818,0.00010467165898742871
819,5.6124401809768814e-05
820,0.0004617852462298829
821,2.481574462252319e-05
822,0.020977879830421462
823,0.0009053432511503824
824,2.0375948389534474e-07
825,5.793461697871178e-06
826,1.786395586026195e-05
827,0.001343748420433007
828,9.057662919703676e-06
829,0.0006076221080039629
830,3.705030487505837e-07
831,0.0028626310810042754
832,5.902095252127043e-06
833,3.886807220010152e-08
834,1.0885836041435846e-07
835,0.009899067492868518
836,0.029882769006501362
837,2.716355721501966e-05
838,3.4568156095451752e-06
839,2.8092341984231814e-06
840,4.0346675361695765e-07
841,0.0005583424148724968
842,0.00019128340670164455
843,0.01570142827820884
844,0.0002559614429117354
845,2.318904726491462e-07
846,4.782767089308501e-07
847,1.2792965292405437e-05
848,2.3841340875658585e-06
849,4.607231527793918e-05
850,8.809175443817563e-06
851,1.3205095907978332e-06
852,3.2743235172942353e-06
853,0.003014787658439788
854,9.924373550576371e-08
855,3.629332568910245e-06
856,6.800985681025417e-08
857,3.634031874939956e-05
858,0.001995539968015492
859,0.006698392340405999
860,0.0028554371553650764
861,0.0003887755560979512
862,1.1352791091359423e-05
863,1.1208358430610019e-06
864,3.106120929979139e-08
865,2.909510267142628e-05
866,1.3510015623005908e-05
867,1.8805816202179647e-06
868,0.00016718427987970306
869,2.690752131422353e-07
870,9.029122910024538e-07
871,4.8388519486985855e-06
872,0.0003553972798950451
873,7.661681575758645e-06
874,1.1202163344792657e-06
875,0.0018517468345809742
876,6.112328926988226e-05
877,1.8926335278206352e-06
878,1.061238767034864e-07
879,5.662483981806451e-06
880,1.5330815837949136e-05
881,5.672371456229963e-05
882,9.335273224691583e-06
883,0.012611929325107407
884,0.03331549364102743
885,0.0005906079236782191
886,5.552877125440893e-05
887,5.16832316167208e-05
888,1.8655366126594077e-07
889,0.00020856643112144053
890,2.0571158182541074e-07
891,1.1577672660306437e-07
892,0.0006811226757767887
893,3.634031874939956e-05
894,0.00018430046132737323
895,0.002537342325695748
896,0.0006829575935274404
897,0.0007205994251570558
898,0.008768542926703154
899,3.337738247207589e-05
900,0.00044993422192229237
901,0.003990075756940009
902,0.00015737762168095996
903,3.811279862179129e-06
904,1.2817908160585049e-06
905,0.00029893069057661416
906,4.3181213046031926e-05
907,0.02421247965012474
908,0.0013480612288940146
909,2.042625325856067e-05
910,0.00038884670904987874
911,1.0903920974250598e-06
912,2.4180048074033102e-05
913,1.7450159421958772e-05
914,0.0003445294579195455
915,0.007623917031906851
916,0.0021424942891707815
917,0.00031691046498282996
918,5.412651899294537e-07
919,8.726853127530676e-07
920,0.0004915450393577601
921,0.00018283949749772736
922,1.654119872486612e-05
923,0.0006681074967284555
924,8.094090506721757e-07
925,0.009734860987179057
926,8.136614154137485e-07
927,7.651550489139659e-05
928,5.876381113421777e-05
929,0.0001288894627945898
930,0.22802601913915266
931,9.801717720255803e-05
932,1.21817152761705e-05
933,0.0031633233674774556
934,1.895805506736186e-06
935,1.2063460031323726e-08
936,0.00022388030148729073
937,2.3220944127230166e-06
938,0.0021745812690467906
939,0.0058655384487354785
940,0.009943500524561433
941,1.6930577764358695e-06
942,0.00027263628504327494
943,0.01919561197817004
944,5.645770593087034e-05
945,0.0006941683360291227
946,1.1853154325051241e-05
947,1.4305787453109358e-07
948,8.899594513937813e-08
949,3.627291492744137e-06
950,5.760679409015072e-07
951,0.0002570747867036811
952,0.00012760260638432225
953,0.0003141687150929237
954,0.024278611291227697
955,0.007116727409098205
956,1.2723355181791745e-06
957,8.136614154137485e-07
958,0.00010317554784714623
959,0.00464953585152091
960,2.114653508622698e-07
961,2.8762125062014193e-06
962,0.0007763965357033872
963,0.00020637916937885518
964,7.909521529883253e-05
965,1.206161232610389e-05
966,0.0011055810958221783
967,6.92487363930138e-05
968,6.519722089908739e-06
969,6.081990760710455e-05
970,7.89137963871337e-05
971,0.009630959585347524
972,1.4596946359374748e-05
973,1.3031881656860397e-06
974,1.8128664620754704e-06
975,1.269014363062827e-07
976,1.4553307161582396e-05
977,1.2269793372539657e-05
978,7.457215746127236e-05
979,0.0002947418182592783
980,9.026159741667163e-05
981,3.231959740371743e-05
982,5.095160476384867e-06
983,0.0016366724617215757
984,2.9930088117314233e-07
985,0.011870289347476222
986,2.174613056567484e-05
987,7.966790895684285e-05
988,2.5735006956481567e-05
989,0.00024532415428871375
990,1.238652847754201e-06
991,0.0040291809601571615
992,1.3176963045384623e-06
993,3.6984351346871807e-06
994,2.1974112811085164e-06
995,3.5823082381341446e-06
996,4.973433471795966e-06
997,0.0002739266480033668
998,0.0008858049159575262
999,0.0008099876551700751
1000,0.00044020122115267244
1001,3.276741320236298e-05
1002,0.006699528992078212
1003,0.00021926787603976348
1004,4.574889469203236e-07
1005,7.336758361475598e-07
1006,0.007442240757194646
1007,2.316574438307553e-06
1008,0.11527764070508247
1009,0.0011456878847430788
1010,3.380111959058507e-05
1011,6.949519291016337e-06
1012,4.83772191667833e-07
1013,0.0006632555800586681
1014,1.158227726490031e-05
1015,0.000125872128855321
1016,0.00037760476584347156
1017,0.0025787934067598114
1018,1.7991865043313619e-07
1019,1.4795324044040773e-06
1020,5.540706318188629e-05
1021,9.288842871724191e-07
1022,0.0012473114103398158
1023,1.8875287239796065e-07
1024,1.0273416302543264e-06
1025,0.031531062629386326
1026,0.002903449271564297
1027,0.0019038164196225455
1028,1.596939397203261e-05
1029,7.00587634873373e-07
1030,0.00077441156720704
1031,8.659070289367289e-07
1032,0.0030871646241831473
1033,6.969993602097362e-07
1034,0.002902673746565444
1035,7.086486241694109e-07
1036,0.008225526944942179
1037,1.0854360114317986e-06
1038,0.003597132153846211
1039,2.1902956035903245e-07
1040,0.0009576872760386422
1041,4.1296064371679935e-05
1042,0.007327389206096173
1043,8.887458025293555e-05
1044,7.035662374038786e-06
1045,0.0017711418819315705
1046,1.2529267710510215e-05
1047,1.699702613049842e-06
1048,0.0031442978833796952
1049,2.8895945088043066e-05
1050,4.113418837723403e-05
1051,0.0003853829780189897
1052,0.0027529005767308224
1053,3.398340634479705e-06
1054,0.00013443639431343928
1055,0.07604515032850068
1056,0.00017727381659404651
1057,0.002143526633268597
1058,1.1972392988592012e-06
1059,0.00030219320559857183
1060,0.0010657703393841826
1061,0.028275198669833072
1062,5.642068253264644e-05
1063,3.7741033900518904e-05
1064,2.597804733685799e-08
1065,1.6138489620638863e-05
1066,8.387452937292477e-07
1067,1.8109583940238295e-05
1068,0.0025303224431276164
1069,3.697985127391535e-06
1070,1.4887105944064968e-06
1071,0.0001603839885688717
1072,9.966732981742545e-06
1073,7.794426434664802e-05
1074,0.005921621365115126
1075,0.0006666635931815932
1076,1.2906370530711713e-06
1077,8.550336384091724e-05
1078,6.135398704307288e-07
1079,1.067742316207491e-07
1080,7.655414319954677e-05
1081,4.383643468133573e-06
1082,0.0003656539287246436
1083,2.1157482365623137e-07
1084,6.688907476203166e-08
1085,0.00011433166667441351
1086,7.12516130500093e-06
1087,0.030763887627083264
1088,7.594511446175845e-08
1089,3.8091475208261317e-06
1090,4.3756237150613245e-07
1091,7.513996555726119e-07
1092,0.0003490345535186012
1093,0.0006245113335209476
1094,0.0016618667177490355
1095,1.8517875432506021e-06
1096,0.00018599393258665094
1097,4.661256231044038e-05
1098,0.0045591378353856
